Driver,LapNumber,LapTime,IsPersonalBest,LapStartTime_seconds,LapFinishTime_seconds,LapStartTime_KST,LapFinishTime_KST
BOT,33.0,0 days 00:01:40.195000,False,6629.795,6729.99,2024-11-24 16:50:29.795,2024-11-24 16:52:09.990
BOT,34.0,0 days 00:01:40.828000,False,6729.99,6830.818,2024-11-24 16:52:09.990,2024-11-24 16:53:50.818
BOT,35.0,0 days 00:01:47.595000,False,6830.818,6938.413,2024-11-24 16:53:50.818,2024-11-24 16:55:38.413
BOT,36.0,0 days 00:01:57.069000,False,6938.413,7055.482,2024-11-24 16:55:38.413,2024-11-24 16:57:35.482
BOT,37.0,0 days 00:01:37.506000,True,7055.482,7152.988,2024-11-24 16:57:35.482,2024-11-24 16:59:12.988
BOT,38.0,0 days 00:01:37.092000,True,7152.988,7250.08,2024-11-24 16:59:12.988,2024-11-24 17:00:50.080
BOT,39.0,0 days 00:01:36.890000,True,7250.08,7346.97,2024-11-24 17:00:50.080,2024-11-24 17:02:26.970
BOT,40.0,0 days 00:01:39.608000,False,7346.97,7446.578,2024-11-24 17:02:26.970,2024-11-24 17:04:06.578
BOT,41.0,0 days 00:01:38.300000,False,7446.578,7544.878,2024-11-24 17:04:06.578,2024-11-24 17:05:44.878
BOT,42.0,0 days 00:01:38.341000,False,7544.878,7643.219,2024-11-24 17:05:44.878,2024-11-24 17:07:23.219
BOT,43.0,0 days 00:01:37.062000,False,7643.219,7740.281,2024-11-24 17:07:23.219,2024-11-24 17:09:00.281
BOT,44.0,0 days 00:01:36.621000,True,7740.281,7836.902,2024-11-24 17:09:00.281,2024-11-24 17:10:36.902
BOT,45.0,0 days 00:01:36.762000,False,7836.902,7933.664,2024-11-24 17:10:36.902,2024-11-24 17:12:13.664
BOT,46.0,0 days 00:01:36.601000,True,7933.664,8030.265,2024-11-24 17:12:13.664,2024-11-24 17:13:50.265
BOT,47.0,0 days 00:01:36.728000,False,8030.265,8126.993,2024-11-24 17:13:50.265,2024-11-24 17:15:26.993
BOT,48.0,0 days 00:01:38.301000,False,8126.993,8225.294,2024-11-24 17:15:26.993,2024-11-24 17:17:05.294
BOT,49.0,0 days 00:01:38.738000,False,8225.294,8324.032,2024-11-24 17:17:05.294,2024-11-24 17:18:44.031
ALB,1.0,0 days 00:01:53.147000,False,3386.961,3499.925,2024-11-24 15:56:26.961,2024-11-24 15:58:19.925
ALB,2.0,0 days 00:01:42.776000,True,3499.925,3602.701,2024-11-24 15:58:19.925,2024-11-24 16:00:02.701
ALB,3.0,0 days 00:01:40.535000,True,3602.701,3703.236,2024-11-24 16:00:02.701,2024-11-24 16:01:43.236
ALB,4.0,0 days 00:01:40.351000,True,3703.236,3803.587,2024-11-24 16:01:43.236,2024-11-24 16:03:23.587
ALB,5.0,0 days 00:01:39.537000,True,3803.587,3903.124,2024-11-24 16:03:23.587,2024-11-24 16:05:03.124
ALB,6.0,0 days 00:01:38.803000,True,3903.124,4001.927,2024-11-24 16:05:03.124,2024-11-24 16:06:41.927
ALB,7.0,0 days 00:01:39.597000,False,4001.927,4101.524,2024-11-24 16:06:41.927,2024-11-24 16:08:21.524
ALB,8.0,0 days 00:01:39.714000,False,4101.524,4201.238,2024-11-24 16:08:21.524,2024-11-24 16:10:01.238
ALB,9.0,0 days 00:01:44.883000,False,4201.238,4306.121,2024-11-24 16:10:01.238,2024-11-24 16:11:46.121
ALB,10.0,0 days 00:01:56.773000,False,4306.121,4422.894,2024-11-24 16:11:46.121,2024-11-24 16:13:42.894
ALB,11.0,0 days 00:01:39.066000,False,4422.894,4521.96,2024-11-24 16:13:42.894,2024-11-24 16:15:21.960
ALB,12.0,0 days 00:01:39.211000,False,4521.96,4621.171,2024-11-24 16:15:21.960,2024-11-24 16:17:01.171
ALB,13.0,0 days 00:01:38.600000,True,4621.171,4719.771,2024-11-24 16:17:01.171,2024-11-24 16:18:39.771
ALB,14.0,0 days 00:01:38.768000,False,4719.771,4818.539,2024-11-24 16:18:39.771,2024-11-24 16:20:18.539
ALB,15.0,0 days 00:01:38.866000,False,4818.539,4917.405,2024-11-24 16:20:18.539,2024-11-24 16:21:57.405
ALB,16.0,0 days 00:01:39.506000,False,4917.405,5016.911,2024-11-24 16:21:57.405,2024-11-24 16:23:36.911
ALB,17.0,0 days 00:01:40.510000,False,5016.911,5117.421,2024-11-24 16:23:36.911,2024-11-24 16:25:17.421
ALB,18.0,0 days 00:01:38.525000,True,5117.421,5215.946,2024-11-24 16:25:17.421,2024-11-24 16:26:55.946
ALB,19.0,0 days 00:01:38.660000,False,5215.946,5314.606,2024-11-24 16:26:55.946,2024-11-24 16:28:34.606
ALB,20.0,0 days 00:01:38.046000,True,5314.606,5412.652,2024-11-24 16:28:34.606,2024-11-24 16:30:12.652
ALB,21.0,0 days 00:01:38.008000,True,5412.652,5510.66,2024-11-24 16:30:12.652,2024-11-24 16:31:50.660
ALB,22.0,0 days 00:01:39.147000,False,5510.66,5609.807,2024-11-24 16:31:50.660,2024-11-24 16:33:29.807
ALB,23.0,0 days 00:01:39.713000,False,5609.807,5709.52,2024-11-24 16:33:29.807,2024-11-24 16:35:09.520
ALB,24.0,0 days 00:01:40.174000,False,5709.52,5809.694,2024-11-24 16:35:09.520,2024-11-24 16:36:49.694
ALB,25.0,0 days 00:01:49.105000,False,5809.694,5918.799,2024-11-24 16:36:49.694,2024-11-24 16:38:38.799
GAS,1.0,0 days 00:01:45.330000,False,3386.961,3492.108,2024-11-24 15:56:26.961,2024-11-24 15:58:12.108
GAS,2.0,0 days 00:01:39.956000,True,3492.108,3592.064,2024-11-24 15:58:12.108,2024-11-24 15:59:52.064
GAS,3.0,0 days 00:01:39.234000,True,3592.064,3691.298,2024-11-24 15:59:52.064,2024-11-24 16:01:31.298
GAS,4.0,0 days 00:01:39.635000,False,3691.298,3790.933,2024-11-24 16:01:31.298,2024-11-24 16:03:10.933
GAS,5.0,0 days 00:01:39.240000,False,3790.933,3890.173,2024-11-24 16:03:10.933,2024-11-24 16:04:50.173
GAS,6.0,0 days 00:01:39.408000,False,3890.173,3989.581,2024-11-24 16:04:50.173,2024-11-24 16:06:29.581
GAS,7.0,0 days 00:01:39.668000,False,3989.581,4089.249,2024-11-24 16:06:29.581,2024-11-24 16:08:09.249
GAS,8.0,0 days 00:01:41.258000,False,4089.249,4190.507,2024-11-24 16:08:09.249,2024-11-24 16:09:50.506
GAS,9.0,0 days 00:01:41.862000,False,4190.507,4292.369,2024-11-24 16:09:50.506,2024-11-24 16:11:32.368
GAS,10.0,0 days 00:01:46.263000,False,4292.369,4398.632,2024-11-24 16:11:32.368,2024-11-24 16:13:18.632
GAS,11.0,0 days 00:01:56.714000,False,4398.632,4515.346,2024-11-24 16:13:18.632,2024-11-24 16:15:15.346
GAS,12.0,0 days 00:01:38.621000,True,4515.346,4613.967,2024-11-24 16:15:15.346,2024-11-24 16:16:53.967
GAS,13.0,0 days 00:01:38.314000,True,4613.967,4712.281,2024-11-24 16:16:53.967,2024-11-24 16:18:32.281
GAS,14.0,0 days 00:01:40.248000,False,4712.281,4812.529,2024-11-24 16:18:32.281,2024-11-24 16:20:12.529
GAS,15.0,0 days 00:01:51.222000,False,4812.529,4923.751,2024-11-24 16:20:12.529,2024-11-24 16:22:03.751
